Date,Open,High,Low,Close,Volume
2013-01-10,36.33206898046438,36.54583397036846,36.0470489939256,36.53791809082031,23413600
2013-01-11,36.395415288553,36.53792530997951,35.999554789074026,36.530006408691406,19723900
2013-01-14,36.33206214881165,36.56166187481488,36.0074567852182,36.32414627075195,19079500
2013-01-15,36.01537743746424,36.791263392616685,35.90453399800682,36.69625473022461,29898000
2013-01-16,36.34790120905741,37.076285903562315,36.078716020680076,37.06836700439453,43453600
2013-01-17,36.73584673812614,37.10795346456059,36.648756965926,36.767513275146484,41086800
2013-01-18,36.72001198922898,36.894188513594955,36.56166722329838,36.783348083496094,28679100
2013-01-22,36.61709134748974,36.854607011654565,36.52208568585891,36.8466911315918,24257300
2013-01-23,36.601253509521484,36.7675141585299,36.35581896562195,36.601253509521484,19105100
2013-01-24,36.60917182182698,37.052533545403854,36.482496612208564,36.712093353271484,20008200
2013-01-25,37.005033626404774,37.337554931640625,36.902109070899485,37.337554931640625,26009100
2013-01-28,37.08420230761659,37.210877514518586,36.79918233704332,36.92585754394531,19706800
2013-01-29,36.64083593863599,37.337551055600485,36.61708528220624,37.30588150024414,19907400
2013-01-30,37.242557243753396,37.48798882531488,37.17921811291431,37.313812255859375,18631300
2013-01-31,37.21878821131222,37.385051851113005,37.11586669640548,37.250457763671875,19536000
2013-02-01,37.52755915599381,38.002590327011646,37.377130303037696,37.88383102416992,24520000
2013-02-04,37.63841187783917,37.85217688080102,37.511736656103494,37.74925231933594,20822600
2013-02-05,37.9550948806356,38.63597526650012,37.94717900134251,38.62805938720703,28067500
2013-02-06,38.3351134369739,38.65972181142481,38.2559425779503,38.48554229736328,28282600
2013-02-07,38.51722437260805,38.59639525737342,37.923433676340764,38.18470001220703,21429600
2013-02-08,38.263861508266864,38.54887841309729,38.20843828269393,38.50137710571289,15218300
2013-02-11,38.40637951196639,38.71515319976788,38.30345796954144,38.52513885498047,13935900
2013-02-12,38.63597759645249,39.03975692878041,38.47763281946459,38.9051628112793,16388000
2013-02-13,39.07142521677954,39.15059911890483,38.398463659680104,38.54097366333008,21635600
2013-02-14,38.31929867756678,39.02392990400498,38.29554499318418,38.968509674072266,18017800
2013-02-15,39.07142084517194,39.15851061767772,38.45387957856765,38.69931411743164,20016200
2013-02-19,38.889319710107316,39.33268438676811,38.889319710107316,39.15058898925781,20445900
2013-02-20,39.07141390255713,39.22184276294652,38.28761212962961,38.48554229736328,24786700
2013-02-21,38.327206221030345,38.35887577986693,37.868009698601355,38.200531005859375,24437700
2013-02-22,38.50138735668926,38.72306823730469,38.32720779610543,38.72306823730469,23584100
2013-02-25,38.873494563653836,38.952668464907255,37.72550168714659,37.76508712768555,32775500
2013-02-26,38.17678607573692,38.208452619150115,37.09212617413206,37.685916900634766,39401400
2013-02-27,37.883845298044704,39.11101515586713,37.81259029352712,39.01600646972656,31921200
2013-02-28,38.92097890584321,39.229749411638835,38.59637362793319,38.73096466064453,24711500
2013-03-01,38.47763367649797,39.12684455845072,38.29553823596737,38.72306823730469,25923400
2013-03-04,38.58055732069802,38.90516275396608,38.26387078736416,38.87349319458008,17695200
2013-03-05,39.18227005004883,39.67313617969013,39.03976004141495,39.18227005004883,25561100
2013-03-06,39.49103069041374,39.736462182759965,39.285181610189596,39.60978698730469,19607900
2013-03-07,39.62563542307109,40.26693051996392,39.59396585824717,40.084835052490234,24245400
2013-03-08,40.05314386140938,40.25898988126874,39.277258063209814,39.7443733215332,32711900
2013-03-11,39.76814564632715,40.19567571309102,39.51479516680247,39.9660758972168,19473000
2013-03-12,39.863140397774906,40.116490807876296,39.62562476582674,39.80772018432617,18003400
2013-03-13,39.815643523007736,39.92648396226412,39.67313352391369,39.71271896362305,16680200
2013-03-14,39.78397122551414,40.37776184082031,39.73646688902655,40.37776184082031,26378700
2013-03-15,39.56228605780013,39.81563645115172,38.91307529731482,39.601871490478516,60880800
2013-03-18,38.94474680330785,39.31685656237563,38.754735494123466,39.198097229003906,28011400
2013-03-19,39.30894607988057,39.57813132166273,38.54097579770116,38.95267105102539,24411500
2013-03-20,39.24559914620162,39.30101935964404,38.825988095801854,38.88932418823242,19385300
2013-03-21,38.628052635023046,38.97640864635576,38.279693603515625,38.279693603515625,23535900
2013-03-22,38.501395175404326,38.79433111573094,38.271795348040385,38.62015151977539,22791500
2013-03-25,38.82599039229592,39.047671259177655,38.12927521329938,38.4142951965332,23581400
2013-03-26,38.58847412610117,38.7705695524237,38.25594981094787,38.509300231933594,16417500
2013-03-27,38.16094727182081,38.248037052423506,37.654246388505676,37.82050704956055,26530100
2013-03-28,37.87592803026125,37.94718303216883,37.43256323837233,37.5750732421875,27506700
2013-04-01,37.646323780166135,37.9946828682633,37.59882246464394,37.86800765991211,17442200
2013-04-02,38.010508734402215,38.30344756219637,37.907587219941846,38.224273681640625,17273700
2013-04-03,38.26412332361382,38.295990906451564,37.06911631873834,37.32405090332031,33467400
2013-04-04,37.41167414597343,37.87374484296074,37.36387582494651,37.83391189575195,21514000
2013-04-05,37.276247150059994,38.2720861760454,37.244379571854175,38.16851806640625,22961500
2013-04-08,38.14461159635251,38.71024732540036,37.91357625720036,38.7022819519043,18672300
2013-04-09,38.829760906254066,39.00502652753076,38.60669087335485,38.781959533691406,20066700
2013-04-10,38.98909569251485,39.4830341292625,38.941297355388365,39.23606491088867,20388900
2013-04-11,39.204182692962334,39.51488392454893,38.90144987396249,39.283851623535156,22584700
2013-04-12,38.957221933423554,39.49895857916801,38.59871929446628,39.04485321044922,37805900
2013-04-15,38.55091623969768,39.307754435640334,38.16054908032444,38.1844482421875,31527300
2013-04-16,38.582783354581785,38.65448387837482,37.91357947886654,38.630584716796875,23865500
2013-04-17,38.32783513889662,38.38360185535803,36.9495949309567,37.27622985839844,43466300
2013-04-18,37.28420170331904,37.70643939434258,36.68669846115348,37.156734466552734,26106800
2013-04-19,37.56304934615156,37.73034957345619,37.20454668831341,37.62678146362305,19746100
2013-04-22,37.7622175846152,37.83391811700478,37.33997976540563,37.722381591796875,15230100
2013-04-23,37.98527377839017,38.431410635449396,37.75423845746351,38.375640869140625,20568500
2013-04-24,38.495161555783646,38.973163177066546,38.36769425417086,38.8138313293457,16459300
2013-04-25,39.052821910969215,39.538791820785264,38.94925380582988,39.036888122558594,19058800
2013-04-26,38.92534657988008,39.10858055005867,38.726178824591344,38.941280364990234,13929000
2013-04-29,39.10061098376364,39.11654172810656,38.75804223828043,38.973140716552734,13496300
2013-04-30,39.00502025924494,39.23605563091289,38.81382087784064,39.04485321044922,13802600
2013-05-01,38.84567212614719,38.96517397793746,38.1207017216301,38.2481689453125,17686400
2013-05-02,38.43938007522126,38.43938007522126,38.009176957440474,38.30394744873047,15529300
2013-05-03,38.74212040404688,38.797887143622475,37.42761173905789,37.897647857666016,43257900
2013-05-06,38.00918097689597,38.55091761826561,37.89764749880093,38.38361740112305,20829500
2013-05-07,38.694316130357265,39.34758620690013,38.44734698861676,39.14841842651367,24291600
2013-05-08,39.21214919526457,39.82558625502537,39.1245148954332,39.64234924316406,23559300
2013-05-09,39.59455123819359,39.68218553871547,38.97314576133785,39.068748474121094,18103100
2013-05-10,39.076709204047994,39.22011021712445,38.750074238497945,39.005008697509766,16199600
2013-05-13,38.90942407844579,39.59456184157739,38.7261900551296,39.57065963745117,23979500
2013-05-14,39.650312951145196,40.16814723743884,39.56267866171099,40.016780853271484,24188400
2013-05-15,39.992882885985644,40.97278780421005,39.95304994571152,40.70191955566406,27467000
2013-05-16,40.526665737644805,41.156036756088895,40.50276657258428,40.6063346862793,21389500
2013-05-17,40.83736618468502,41.689807202399045,40.82940080951816,41.6659049987793,26080300
2013-05-20,41.6499676826397,41.928804414822395,41.35520020147223,41.657936096191406,22020000
2013-05-21,41.84912799873087,42.75733248158868,41.78539589699883,42.239498138427734,37112600
2013-05-22,42.56614807185221,43.78505419607687,42.454614575395034,42.72548294067383,46968300
2013-05-23,42.08016475916124,42.8529366527547,41.95269751229562,42.50239944458008,25294200
2013-05-24,42.14390564430527,42.74937438964844,42.00050459216043,42.74937438964844,18342300
2013-05-28,43.466376889820424,43.53807741133914,43.0441391346284,43.49824142456055,27162300
2013-05-29,43.091940816589485,43.7850438370649,42.94853977248297,43.55400848388672,20482600
2013-05-30,43.498239558717444,44.5339143893537,43.442472826490445,44.31084442138672,24890800
2013-05-31,44.382551028464654,44.478153758876786,43.49028015136719,43.49028015136719,24990100
2013-06-03,43.498249113217874,43.70538534046671,42.255443905963425,43.41061782836914,28279600
2013-06-04,43.45042893125247,44.12759793879748,42.9166578809155,43.052093505859375,22022600
2013-06-05,42.84497036008287,43.235340532392776,41.98456716093674,42.247467041015625,24326000
2013-06-06,42.09609591082108,42.63783243586659,41.641993682335674,42.62189865112305,23940900
2013-06-07,42.8370045761775,43.40264031677094,42.550202499521944,43.2353401184082,21691000
2013-06-10,43.530111936442545,43.68944677713395,43.03617666545256,43.307044982910156,16007000
2013-06-11,42.59003136642794,43.06006738279992,42.31119772919825,42.61393356323242,17600800
2013-06-12,42.94057423651812,43.09990602798286,42.1996698577824,42.36697006225586,18479100
2013-06-13,42.22356647798574,43.211439936543414,42.19966731851593,43.155670166015625,17090200
2013-06-14,43.052111463148094,43.123811991187885,42.151872175328336,42.32714080810547,17185300
2013-06-17,42.78124272428106,43.22737663748089,42.653775457786914,42.90074157714844,16856600
2013-06-18,43.0441444831539,43.23534691064836,42.79717835317043,43.107879638671875,13259100
2013-06-19,43.012276599333426,43.426542921744336,42.637840187434406,42.661739349365234,20840000
2013-06-20,42.287307816521604,42.36697371913028,41.642003064777555,41.809303283691406,31857100
2013-06-21,42.19170210129861,42.20763588850484,41.17992940664635,41.3950309753418,44412200
2013-06-24,40.534629451338205,40.988731769184945,39.921192293759795,40.56649398803711,30736500
2013-06-25,41.03651824829559,41.873025155658716,41.03651824829559,41.490623474121094,20951400
2013-06-26,41.94472769093034,42.064226512724,41.331290680735506,41.825225830078125,19332000
2013-06-27,42.24746826195057,42.613939284587545,42.12796941811907,42.34307098388672,17093600
2013-06-28,42.31917049768858,42.32713891103552,41.888970387790444,42.056270599365234,18256000
2013-07-01,42.39883018823873,42.725465165858154,41.76945938970957,41.8172607421875,23511100
2013-07-02,42.186397725712325,42.95677823606014,41.825280904855525,42.370967864990234,23935300
2013-07-03,41.97776060464392,42.37900089811175,41.897510709218054,42.346900939941406,10442300
2013-07-05,42.82036788349658,43.33395500861822,42.61974772141964,43.325931549072266,17070200
2013-07-08,43.76729414007176,44.06421111497967,43.37407728582562,43.89569091796875,21786900
2013-07-09,44.192611136063064,44.27285798018005,43.486427275194224,44.04816436767578,20508700
2013-07-10,43.951869128546065,44.256812657392445,43.68704902320608,44.00001907348633,16915000
2013-07-11,44.81051632280552,44.834589760944375,43.77531562574762,44.248779296875,21322600
2013-07-12,44.54570298065178,44.818546545207994,43.935818986407824,44.11236572265625,32569200
2013-07-15,44.52965461604035,44.5376780759637,43.81544423402728,44.04816436767578,28292000
2013-07-16,44.05618466448533,44.465448409613884,43.959884791685305,44.14445495605469,19222700
2013-07-17,44.17655692408127,44.60187372858597,44.00803673084272,44.35310363769531,19166600
2013-07-18,44.54570213989376,45.36423281811341,44.529655219829486,45.235836029052734,24563100
2013-07-19,45.34817348004148,45.38829995558556,44.86668638571546,45.06730651855469,17762600
2013-07-22,45.07532806925921,45.47656831795642,44.89878444146214,45.38829803466797,15999700
2013-07-23,45.516696604838714,45.65311682544402,45.316076472498935,45.47657012939453,10577100
2013-07-24,45.677201796447356,45.685228318051216,45.24386452769163,45.44448471069336,16665000
2013-07-25,45.30003694639169,45.34016036987305,44.85064664422596,45.34016036987305,13870200
2013-07-26,44.98706475902675,45.115461536062725,44.61792134648026,44.97903823852539,16762300
2013-07-29,44.922856025155475,44.93890600178823,44.4413689710529,44.69013595581055,10049100
2013-07-30,44.83457838514227,44.93087823570472,44.20062120564808,44.401241302490234,14207400
2013-07-31,44.601885420585795,45.155596084043175,44.54570894689285,44.72225570678711,19404900
2013-08-01,45.227821876685496,45.56486236937321,45.09942506120138,45.37226867675781,15979400
2013-08-02,45.155583720572636,45.356203870533655,44.946937050329666,45.332130432128906,11007300
2013-08-05,45.20373062913645,45.4043507656523,44.94693403807345,45.01915740966797,9370200
2013-08-06,44.930891958073026,45.01916225621767,44.38520488310621,44.5296516418457,10588600
2013-08-07,44.18459215165601,44.51360914381564,43.959895455171036,44.3771858215332,12828400
2013-08-08,44.47347975657118,44.722249880264414,43.43828196073383,44.00001907348633,18587100
2013-08-09,43.88765234699082,44.25679566065545,43.59876197195997,43.7512321472168,12652500
2013-08-12,43.36605029021261,43.590743867904564,43.07715679819701,43.40617370605469,15133000
2013-08-13,43.510503690492,43.895694051681694,43.01296346205372,43.56667709350586,15078100
2013-08-14,43.598777212956094,44.01606447650222,43.33395711674551,43.45433044433594,15785800
2013-08-15,42.948757007990494,43.07715376638068,42.44319343254529,42.76418685913086,16933200
2013-08-16,42.587640168386784,43.15740059241698,42.587640168386784,42.76418685913086,17139000
2013-08-19,42.44319874131838,42.491348679694845,41.568494758746404,41.59257125854492,22793300
2013-08-20,41.55243955647259,42.017879718614495,40.65366224829191,41.82528305053711,18701500
2013-08-21,41.664800227315475,41.905546907976,41.1512130228526,41.43208312988281,17136200
2013-08-22,41.72899793943508,42.258635098525225,41.67282453326045,41.897518157958984,14658500
2013-08-23,41.94567064072007,42.06604092070832,41.64875360995024,41.98579406738281,11126800
